x,y,z
0.070329669999999997,-0.15816694000000001,0.0020949264999999997
0.053420625999999999,-0.13033436000000001,-0.0035913024999999999
0.036062660000000003,-0.19108722,0.035913024000000002
0.024839842999999997,-0.094870239999999995,-0.032321719999999998
0.012120646000000001,-0.1937807,0.012270283999999999
0.014215573,-0.122852474,0.017208325
0.0013467384,-0.16804303000000001,0.0092775319999999998
0.019602526000000002,-0.20859483000000001,0.0065840550000000001
-0.0023942017000000001,-0.20515315000000001,-0.0052373161999999997
0.0011971008,-0.19318215999999999,0.0044891280000000002
-0.04833295,-0.11641805599999999,-0.014065935
-0.060303955999999999,-0.11252748,-0.031274259999999998
-0.063895254999999998,0.0098760819999999996,0.0134673845
-0.082300684999999998,-0.0062847793999999992,-0.014215573
-0.10833762599999999,-0.087538000000000005,-0.036511577999999996
-0.075566990000000001,-0.10519524,0.0082300689999999996
-0.084545250000000002,-0.15846621999999999,0.014963761000000001
-0.020350714999999998,-0.16175825999999999,0.047884032
-0.02124854,-0.16639702000000001,0.037259765
0.042945992000000002,-0.22894554,0.107739076
0.059705405999999996,-0.22385785999999999,0.13946225000000001
0.091129299999999996,-0.21278468,0.11312603
0.10310031,-0.18629882,0.12794015
0.094570965000000007,-0.15637129999999999,0.15637129999999999
0.069431850000000003,-0.081851770000000004,0.08828619
0.065840549999999998,-0.14469956,0.063446340000000004
0.027982232999999999,-0.10354923000000001,0.053570263
0.0070329676000000004,-0.054916999999999994,0.031423896999999999
0.0046387659999999999,-0.04938041,0.035763387000000001
-0.0067336923,-0.085742349999999995,0.040701429999999997
-0.025887307000000002,-0.10639234,0.049679685000000001
-0.064942719999999995,-0.093673140000000002,0.02633622
-0.064044889999999993,-0.12838906,0.050128597999999996
-0.068384390000000003,-0.14230535999999999,0.037409402000000001
-0.080953949999999997,-0.15951367999999999,0.0034416649
-0.046537294999999999,-0.12764086999999999,0.034566287000000001
-0.036212300000000003,-0.10399814,0.022445641000000002
-0.010773906999999999,-0.075716629999999993,0.046238019999999998
-0.015562311000000001,-0.15143325999999999,0.025588030000000001
0.033069912,-0.20904374000000001,0.0083797059999999989
0.055066638000000001,-0.12105682500000001,0.035763387000000001
0.088435830000000007,-0.22685061000000001,0.02184709
0.112377845,-0.20365678000000001,0.045789107999999995
0.099359370000000002,-0.26096799999999998,0.044592007999999995
0.06778584,-0.28491,0.035164837000000004
0.080355389999999999,-0.31124622000000002,0.040102877000000002
0.076614453999999999,-0.27219080000000001,0.0016460137
0.076614453999999999,-0.17298106999999999,0.043245267000000004
0.048033672999999999,-0.17328034,0.010773906999999999
-0.016310499999999999,-0.090081839999999996,0.040701429999999997
-0.0011971008,-0.10339958,-0.0049380409999999998
-0.065990190000000004,-0.024540567999999999,-0.0071826049999999999
-0.07691373,-0.14978725000000001,-0.019452888999999998
-0.060303955999999999,-0.119261175,0.000748188
-0.056413379999999999,-0.14918870000000001,0.012868833999999999
-0.063296704999999995,-0.12883797,0.026036943999999999
-0.042796355000000001,-0.16714520999999999,0.042646717000000001
-0.038905777000000002,-0.15771803000000001,0.097414083999999998
-0.044891282999999997,-0.18255788000000001,0.076015904999999995
-0.026485857000000002,-0.097563720000000007,0.093822779999999995
-0.04938041,-0.086490534000000008,0.054318449999999997
0.062099605999999995,-0.14425065000000001,-0.03441665
0.026186582000000003,-0.19093758,0.0023942017000000001
0.040402155000000002,-0.18599953999999999,-0.0062847793999999992
0.044891282999999997,-0.16564883,-0.0088286190000000011
0.054168812999999996,-0.16669629999999999,0.018255788999999998
0.062249242999999996,-0.12719195999999999,0.021547815000000001
0.06075287,-0.062548519999999996,0.016609775
0.011522096000000001,-0.083946699999999999,0.0020949264999999997
-0.050278234999999998,-0.10070611,-0.0016460137
-0.23552959000000001,-0.22161328999999999,-0.16505027999999999
-0.030675709999999998,-0.11372458000000001,0.076165540000000004
-0.021996727000000001,-0.022744916,0.011971008
-0.040252518000000001,-0.13961187999999999,-0.04249708
0.052073889999999998,-0.20829555,0.0070329676000000004
0.088735100000000011,-0.16041150000000001,-0.011073183
0.071526770000000003,-0.20590133999999999,-0.0053869536999999997
-0.0025438394000000001,-0.13168110000000002,-0.016310499999999999
-0.039354689999999998,-0.17462707999999999,-0.042646717000000001
-0.067636199999999994,-0.075417355000000005,-0.074669170000000007
-0.042197804999999998,-0.094570965000000007,-0.07796119
-0.026036943999999999,-0.14709377000000001,-0.067486560000000001
0.0040402149999999998,-0.13213000999999999,-0.023493104000000001
0.076015904999999995,-0.10280103,-0.029927522000000002
0.11432313,-0.11297639499999999,-0.025887307000000002
0.087538000000000005,-0.093972415000000004,-0.063895254999999998
0.022744916,-0.074818805000000002,-0.069581489999999996
-0.0031423896999999996,-0.19692309,-0.075417355000000005
0.017208325,-0.20545242999999999,-0.093224230000000005
0.041000704999999998,-0.23657705000000001,-0.082450319999999994
0.062249242999999996,-0.13482348999999999,-0.064344170000000006
0.017956512000000001,-0.15996260000000001,-0.049978960000000003
0.015412673,-0.12644377000000001,-0.045040919999999998
0.020201078000000001,-0.087089083999999997,-0.071227499999999999
0.0082300689999999996,-0.096665899999999999,-0.049530048
0.0058358666000000005,-0.058358665999999997,-0.042197804999999998
-0.0037409402000000004,-0.071526770000000003,-0.017058686999999999
0.067636199999999994,-0.1038485,-0.011222821000000001
0.10414778,-0.10025719599999999,-0.018405426000000003
0.12270283999999999,0.014514848,-0.052822075999999996
0.097713359999999999,0.28835166000000001,-0.00089782564000000004
0.069431850000000003,0.13871406,0.051176060000000002
0.016909049999999998,0.067486560000000001,0.05626374
-0.044891282999999997,-0.13617022000000001,0.069731124000000005
-0.083048869999999997,-0.16370355,0.082450319999999994
-0.10175357,-0.18046296000000001,0.020949265000000002
-0.099957920000000006,-0.19946692999999999,0.0079307930000000002
-0.093972415000000004,-0.17073650000000001,-0.030376434000000001
-0.092476039999999995,-0.13123219,-0.043544541999999999
-0.099808279999999999,-0.13766660000000003,-0.13317746999999999
-0.12300211,-0.20739773,-0.15382746
-0.1328782,-0.085742349999999995,-0.16894086
-0.15038579999999999,0.048033672999999999,-0.14200608000000001
-0.12689269,-0.32830492,-0.093673140000000002
-0.11537059400000001,-0.23298574999999999,-0.103249945
-0.0065840550000000001,0.011522096000000001,-0.032770637000000005
0.076464820000000003,0.04833295,-0.022744916
0.17657238,-0.0053869536999999997,0.0026934769000000001
0.21173722,0.021697452000000002,0.039653964
0.16983867999999999,-0.11327566999999999,0.011222821000000001
0.11686697,-0.11566986999999999,-0.02064999
0.083348149999999996,-0.17148470000000002,-0.038307226999999999
0.063446340000000004,-0.17208324,-0.030675709999999998
0.023642741000000002,-0.10310031,-0.064942719999999995
0.018405426000000003,-0.096516260000000006,-0.098311910000000002
0.02813187,-0.16041150000000001,-0.095169514000000011
0.057760115999999993,-0.28745383000000002,-0.089333650000000001
0.122253925,-0.32142156,-0.051176060000000002
0.14484920000000001,-0.24076691,-0.011073183
0.21517887999999999,-0.22445641,-0.0023942017000000001
0.2599205,-0.18390461999999999,-0.0065840550000000001
0.19647418,-0.15517420000000001,-0.048033672999999999
0.17088613999999999,-0.17761984,-0.047435119999999997
0.14529811000000001,-0.18794483000000001,-0.080205750000000006
0.13691840999999999,-0.18614918,-0.064793080000000003
0.15846621999999999,-0.14694414,-0.056413379999999999
0.105494514,-0.095468789999999998,-0.057760115999999993
0.11297639499999999,-0.12928688999999999,-0.051026423000000001
0.086939450000000001,-0.15248071999999999,-0.066738375000000003
0.072125320000000007,-0.12060791,-0.07586627
0.045938745000000003,-0.097114809999999996,-0.074818805000000002
0.078260469999999999,-0.15158289999999999,-0.092625680000000002
0.075267719999999996,-0.27638066,-0.06314707
0.045639470000000001,-0.21622633999999999,-0.029628245000000001
0.015562311000000001,-0.19288288000000001,-0.043394904999999998
-0.0071826049999999999,-0.16684593,-0.07691373
-0.030675709999999998,-0.12539631000000001,-0.096216984000000005
-0.04818331,-0.15307926999999999,-0.096815534000000009
-0.042945992000000002,-0.090979666000000001,-0.080953949999999997
-0.066289459999999994,-0.057909753000000001,-0.103249945
-0.045789107999999995,-0.13257891999999999,-0.078110830000000006
-0.026635493999999999,-0.17342998000000001,-0.028281507999999997
0.015412673,-0.21278468,0.0061351419999999997
0.034715924000000002,-0.21577742999999999,0.024091655
0.059555770000000001,-0.14559739999999999,0.0095768069999999997
0.059705405999999996,-0.07796119,-0.014065935
0.0074818805000000004,-0.06793547400000001,-0.026934769000000001
-0.042048167000000004,-0.070329669999999997,-0.033967737000000005
-0.047734394999999999,-0.114772044,-0.0079307930000000002
-0.030226797000000003,-0.11611878,-0.033967737000000005
-0.012868833999999999,-0.17956512999999999,-0.043694179999999999
-0.0053869536999999997,-0.12689269,-0.024390930000000002
0.013916298000000001,-0.16983867999999999,-0.050278234999999998
0.0064344169999999996,-0.19482816999999999,-0.038756140000000001
0.047285482000000004,-0.22310968,-0.052073889999999998
0.059256490000000002,-0.25483283000000001,-0.060303955999999999
0.044292733000000001,-0.13302784000000001,-0.058209027999999996
0.020949265000000002,-0.114173494,-0.033967737000000005
0.02064999,-0.19812019,-0.042945992000000002
0.032920274999999999,-0.16475101,-0.061201779999999997
0.017507599999999998,-0.10115502,-0.057610479999999999
0.055814830000000003,-0.15861586,-0.055365912999999996
0.093074589999999999,-0.15128362000000001,-0.039055413999999997
0.095917710000000003,-0.092476039999999995,-0.039205052000000004
0.12240355999999999,-0.070778585999999991,-0.043993454000000001
0.103698865,-0.091278940000000003,-0.051774614000000004
0.13018471000000001,0.043544541999999999,-0.078859020000000002
0.14440027999999999,0.35987845000000002,-0.070479310000000003
0.12808979000000001,0.28251579999999998,0.021996727000000001
0.082300684999999998,-0.032471359999999998,0.096216984000000005
-0.0017956513,-0.26246437,0.12898761
-0.049978960000000003,-0.38426940000000004,0.096665899999999999
-0.12195465,-0.34730886999999999,0.068833300000000014
-0.16071078,-0.37574002000000001,-0.021098902000000003
-0.16864158000000001,-0.33309332000000003,-0.061351419999999997
-0.17687166000000001,-0.16071078,-0.07586627
-0.15307926999999999,-0.031573534,-0.097264450000000002
-0.120458275,-0.24495676,-0.16460137
-0.10833762599999999,-0.36616322000000001,-0.16415246
-0.055066638000000001,-0.35763390000000006,-0.12958616000000001
-0.02064999,-0.24705168999999999,-0.16220717000000001
0.0071826049999999999,-0.024839842999999997,-0.15502456000000001
0.0079307930000000002,-0.117615156,-0.1690905
0.035763387000000001,-0.13856441999999999,-0.12749124000000001
0.0097264440000000008,0.14694414,-0.23104046
-0.025737667000000002,0.56802434000000002,-0.26560676
0.075417355000000005,0.88974523999999999,-0.26186582000000003
0.40566753999999999,1.9336171000000002,-0.56787469999999995
0.59451019999999999,3.0095115000000003,-0.45459905
0.2861071,3.1051299999999999,0.0056862290000000001
0.14275426999999999,0.65391635999999997,0.51415480000000002
-0.27114335000000001,-0.31797990000000004,0.42512043999999999
-0.37334581999999999,-1.3346178999999998,0.52477910000000005
-0.40447043999999999,-2.3038206000000003,0.39788640000000003
-0.42781392000000001,-2.7572223999999999,0.26964696999999999
-0.27503391999999999,-2.9864674,0.079008653999999998
-0.15532383,-3.4286466,0.11641805599999999
0.16519992,-4.4828434000000001,0.53899467000000001
0.19168578,-6.2874726999999995,0.96965170000000001
0.13422493999999999,-6.7398275999999999,1.2882301999999999
0.055216275000000002,-5.3194669999999995,1.2089223
-0.10848726,-3.1284735000000001,0.88226329999999997
-0.009127894000000001,-1.4838065,0.85772276000000003
0.1985691,0.00089782564000000004,0.90141696000000004
-0.045789107999999995,1.9165584999999998,0.65197103999999995
-0.32980130000000002,5.6859299999999999,-0.029628245000000001
-0.13467385000000001,8.8880250000000007,0.069431850000000003
0.14170680999999999,8.9160070000000005,0.71272390000000008
0.46058454999999998,6.9464770000000007,1.2300211000000001
0.72245039999999994,5.9205613000000001,1.2958617000000001
0.84515319999999994,7.0624460000000004,1.3896843999999999
1.0057142999999999,6.1017730000000006,2.2044610000000002
0.92775315000000003,3.7506665999999997,3.1090205000000002
0.88824880000000017,1.0464158000000001,3.0379426
0.64329206999999999,0.089782565999999994,3.0802900000000002
1.0509048999999999,-2.8553847999999999,3.7789480000000002
0.32486325999999999,-6.6777277000000002,3.2924762000000003
-0.26351184,-8.6508490000000009,2.0008043999999998
-0.50951606000000005,-7.7266874000000012,0.92012167
-0.63985040000000004,-4.9818850000000001,0.074220254999999999
-0.45459905,-3.4153287000000003,-0.20919338000000001
-0.42945992999999999,-2.3579892999999998,-0.71945760000000003
-0.32621,0.27144262000000002,-1.1840823999999999
-0.15053543,1.4532803999999999,-0.72260000000000002
0.14350246,-0.17402852999999999,-0.19931729000000001
0.12360066,0.26485857000000002,-0.093224230000000005
0.10833762599999999,0.33892918,0.0080804299999999996
0.056862290000000003,0.24196401000000001,0.094720600000000002
-0.088585466000000002,0.36092590000000002,0.076165540000000004
-0.089333650000000001,0.17552490000000001,0.023044191000000002
-0.16145898,0.21173722,-0.042646717000000001
-0.15562311000000001,-0.038456865,-0.040402155000000002
-0.12120646,0.078859020000000002,-0.12524667
-0.049978960000000003,-0.019752163,-0.09172785
0.10923545,0.023792378999999999,-0.13078327000000001
0.21443069000000001,-0.052073889999999998,-0.099509009999999995
0.32276832999999999,-0.066738375000000003,-0.12060791
0.22625206,-0.103698865,-0.13093291000000001
0.14963761,-0.080804310000000004,-0.11327566999999999
0.062548519999999996,-0.23747487,-0.070180036000000001
0.015113398,-0.35523969999999999,-0.019452888999999998
-0.0053869536999999997,-0.48602295000000001,0.096067349999999996
-0.02873042,-0.64837973999999998,0.22400749999999997
